Date,Open,High,Low,Close
2025-02-06,3915.174138224137,3947.6941907477535,3863.819444687176,3893.57373046875
2025-02-07,3900.487717170586,3900.487717170586,3822.2872299314695,3842.695556640625
2025-02-10,3852.804230839546,3864.248203802436,3828.34283176266,3849.8955078125
2025-02-11,3832.2050832252044,3852.804328210295,3771.7428510078503,3779.896728515625
2025-02-12,3787.097133023103,3835.400146101803,3757.5810309224153,3767.11767578125
2025-02-13,3784.140776452309,3799.828511079361,3721.437334907012,3728.97119140625
2025-02-14,3743.133167001155,3765.0674505275315,3719.2915544724856,3752.52685546875
2025-02-17,3677.807112211271,3751.7161103174226,3677.520966298114,3723.5830078125
2025-02-18,3717.765697945917,3742.5609756413837,3685.4365636204366,3693.7333984375
2025-02-19,3692.7799162903398,3695.402493868423,3593.551070815755,3608.76220703125
2025-02-20,3587.209039488717,3612.4811488989126,3577.4817080927064,3604.279541015625
2025-02-21,3601.1325452240194,3640.137329423988,3600.0834211620527,3610.57373046875
2025-02-24,3569.7091569360205,3588.8301766028944,3499.9486923438976,3505.289306640625
2025-02-25,3457.033826816381,3488.504755446709,3453.4575849265707,3461.373046875
2025-02-27,3444.349936596485,3469.4313588459286,3433.8596273751255,3445.16064453125
2025-02-28,3418.839186617266,3433.191882580923,3296.817871689514,3321.8515625
2025-03-03,3323.5209518650067,3359.9986208488913,3315.0809274786084,3331.197998046875
2025-03-04,3313.030356161702,3386.462520072022,3303.7798574035824,3368.390625
2025-03-05,3357.7095944485823,3433.5259187324127,3357.7095944485823,3382.695556640625
2025-03-06,3392.184489465064,3442.204143903758,3372.2529953515404,3434.718017578125
2025-03-07,3433.1922948860747,3457.033908045006,3408.778389880028,3443.873291015625
2025-03-10,3439.3908724736634,3454.268131170074,3416.598385027634,3423.321533203125
2025-03-11,3393.138276405314,3422.4634596541796,3373.7311107824903,3409.63671875
2025-03-12,3399.8140462677893,3403.8671205164956,3325.2852564493496,3343.738525390625
2025-03-13,3340.0189616732987,3360.9995790197195,3322.6623157069057,3348.363525390625
2025-03-17,3327.3352459788202,3366.864590627224,3316.2251483346326,3335.632080078125
2025-03-18,3335.632080078125,3335.632080078125,3335.632080078125,3335.632080078125
2025-03-19,3382.647821765271,3382.647821765271,3302.301591434365,3335.06005859375
2025-03-20,3349.269474003577,3413.117260947197,3349.269474003577,3398.04931640625
2025-03-21,3313.9842232799383,3448.6893373916764,3304.4475780330895,3412.30712890625
2025-03-24,3433.1919980242437,3480.636804108051,3401.339698729423,3460.800537109375
2025-03-25,3476.1071349334247,3538.0953280117983,3469.4314833711383,3488.266357421875
2025-03-26,3478.7297405017125,3509.9622534210275,3457.8445807190283,3467.33349609375
2025-03-27,3447.354210516991,3493.2730630548403,3443.2056768112207,3482.019775390625
2025-03-28,3481.8285803264416,3491.3174941481584,3425.466923487325,3439.056640625
2025-04-01,3407.1571321951615,3417.933587672838,3361.667381848982,3386.27197265625
2025-04-02,3379.7869876031436,3398.955737182192,3366.4834143953553,3379.7392578125
2025-04-03,3329.242651246095,3339.732960373482,3238.7874835027424,3245.463134765625
2025-04-04,3206.7922895105216,3242.1253724074613,3142.80130945332,3146.5205078125
2025-04-07,2956.3600978903933,3138.891399190129,2914.446587584341,3122.345458984375
2025-04-08,3149.0480694302546,3193.8225734236476,3104.46425178094,3140.36962890625
2025-04-09,3109.4708094407843,3118.4828923346345,3063.2180815269526,3096.167236328125
2025-04-11,3137.1271167444256,3146.0914699537143,3057.44840084302,3081.766845703125
2025-04-15,3160.8256612772952,3160.8256612772952,3088.5380753385457,3097.693115234375
2025-04-16,3097.6927866639667,3126.207493109741,3079.382475986214,3122.106689453125
2025-04-17,3095.1181104037555,3150.526110549214,3068.8923368600476,3146.043701171875
2025-04-21,3137.6517065203434,3198.5907757535792,3131.929719443861,3167.692138671875
2025-04-22,3168.645674402416,3179.421896695883,3142.3244417890623,3160.825439453125
2025-04-23,3209.0807969556886,3262.39054529537,3182.664338892606,3254.856689453125
2025-04-24,3243.5080310890244,3254.379711940483,3230.728788640444,3243.98486328125
2025-04-25,3261.532502141187,3316.65435532197,3247.2275350265327,3288.235107421875
2025-04-28,3275.837699055966,3297.5812971612027,3247.2277628196694,3283.94384765625
2025-04-29,3294.9109682944113,3333.0575496928996,3271.450727603039,3311.60009765625
2025-04-30,3311.123004618504,3347.266794515735,3210.034571873815,3293.6708984375
2025-05-02,3311.123194312883,3329.7196523454577,3261.532639559349,3272.02294921875
2025-05-05,3290.142360352066,3342.117073001106,3286.7090751925784,3294.2431640625
2025-05-06,3299.679443359375,3312.077082886448,3277.745158042246,3299.679443359375
2025-05-07,3262.104703449532,3299.202157339632,3262.104703449532,3285.469482421875
2025-05-08,3288.2350568363695,3315.89132616591,3269.8292861996833,3289.09326171875
2025-05-09,3241.505698660658,3286.518617372084,3240.6474937252347,3280.89208984375
2025-05-12,3342.5939426230407,3462.278832722667,3339.923635561146,3452.646728515625
2025-05-13,3452.646757336565,3455.1263780922163,3347.8391251152984,3352.130615234375
2025-05-14,3357.8528260686357,3395.999407449705,3346.0274789718064,3384.269287109375
2025-05-15,3398.8602651386764,3433.192187008764,3351.272499900048,3414.0234375
2025-05-16,3427.3749694942985,3427.3749694942985,3381.789989783035,3396.28564453125
2025-05-19,3385.508677753182,3385.508677753182,3341.353968714305,3355.75439453125
2025-05-20,3368.1523508133114,3393.1383143193784,3332.103785899918,3336.20458984375
2025-05-21,3345.4546590399436,3373.1109261756787,3336.204161080876,3362.429931640625
2025-05-22,3333.057317857191,3335.7276249349993,3291.382227143766,3315.891357421875
2025-05-23,3315.8913900733005,3371.2039297984234,3305.0197081551764,3351.749267578125
2025-05-26,3357.8526831208233,3380.7406309750972,3347.457833268305,3373.3974609375
2025-05-27,3368.3430118958113,3375.972327891045,3321.708911006242,3336.5859375
2025-05-28,3356.8988437504863,3365.481823748712,3331.149903755809,3335.632080078125
2025-05-29,3342.3079620855306,3368.8198820327834,3324.951314566822,3336.013916015625
2025-05-30,3328.289446433639,3344.215598651779,3293.099315904947,3302.921875
2025-06-02,3290.1425906350296,3299.679235825276,3260.197617868956,3289.951904296875
2025-06-03,3286.3277699067066,3312.553542881876,3242.936036438699,3247.418212890625
2025-06-04,3260.6955349177647,3266.2759991597745,3242.414857678627,3252.902099609375
2025-06-05,3279.9386829080418,3279.9386829080418,3236.353648443686,3243.4736328125
2025-06-06,3243.473730125776,3262.5239346599506,3231.5430403786086,3256.07763671875
2025-06-09,3271.27954690969,3303.992342378787,3262.5239694574043,3292.350341796875
2025-06-10,3309.7651599636156,3353.8312663403485,3293.601143598204,3331.798095703125
2025-06-11,3338.629301432497,3356.909980604606,3318.5206483022603,3340.457275390625
2025-06-12,3340.4572389790806,3343.1512807546196,3293.6010193282204,3304.1845703125
2025-06-13,3264.7366235777054,3319.867346975648,3264.7366235777054,3315.2490234375
2025-06-16,3309.7650089781714,3376.152737355931,3296.487416323079,3363.93359375
2025-06-17,3377.114961112031,3386.736371257649,3356.04416685221,3382.21435546875
2025-06-18,3385.8702840087717,3404.054653859175,3312.7475723939338,3320.733154296875
2025-06-19,3319.386516107577,3320.3486571267385,3283.787298398597,3294.370849609375
2025-06-20,3295.333067521792,3315.826718687675,3281.7667848759743,3305.6279296875
2025-06-23,3285.71154983106,3295.332959933054,3242.4152043720856,3265.121826171875
2025-06-24,3304.569544364703,3311.785601803136,3253.9608342374113,3262.042724609375
2025-06-25,3278.3030139670477,3319.3863869066126,3271.2793378210094,3314.38330078125
2025-06-26,3314.3834934254055,3320.7334833351697,3286.000332815166,3311.4970703125
2025-06-27,3324.1971522580116,3335.1654656898822,3301.105768277059,3310.823486328125
2025-06-30,3309.6687189307536,3333.7222438362,3300.143617027278,3330.93212890625
2025-07-01,3324.1969490999145,3353.06117731207,3284.268100073099,3299.854736328125
2025-07-02,3355.1779803217332,3357.7757139896216,3290.5221534097136,3293.697265625
2025-07-03,3300.1437879715377,3305.243182495177,3268.9705120384147,3272.04931640625
2025-07-04,3278.9765232213795,3297.257202194738,3261.7542933055606,3290.329833984375
2025-07-07,3288.8868460752856,3296.3915933540857,3279.361508602982,3282.53662109375
2025-07-08,3276.090106685197,3295.3329266950955,3264.929177120374,3277.24462890625
2025-07-09,3280.9006731219124,3284.749236961352,3239.528611847941,3255.692626953125
2025-07-10,3252.036655455352,3270.3173348795094,3228.9452709195743,3253.9609375
2025-07-11,3174.9690253465947,3208.7402687610033,3137.638142071979,3142.3525390625
2025-07-14,3142.3526487027184,3148.125494964879,3078.8513398189525,3100.69189453125
2025-07-15,3084.623968418985,3136.002202567695,3084.623968418985,3129.171142578125
2025-07-16,3115.365810708297,3132.6464874286985,3109.187305299685,3121.2548828125
2025-07-17,3112.5663349360093,3129.8470122556437,3093.2582102459683,3098.181640625
2025-07-18,3113.434923384125,3117.103513998714,3076.749488627971,3079.549072265625
2025-07-21,3079.645764950135,3086.982946316993,3042.960329505588,3048.94580078125
2025-07-22,3050.29736328125,3070.088189339792,3045.4703325352643,3050.29736328125
2025-07-23,3050.2976253482652,3071.9226306702544,3048.366812883985,3069.123046875
2025-07-24,3055.6071726498794,3063.909524321329,3031.37538342797,3039.0986328125
2025-07-25,3031.375459671135,3047.6907301283586,3017.47370470728,3027.32080078125
2025-07-28,3002.413560717978,3010.136811034937,2963.7006742262606,2972.775634765625
2025-07-29,2954.1428746727747,2967.658561027487,2935.99319157176,2950.28125
2025-07-30,2954.1431052901985,2962.8317614822286,2941.785858233668,2947.964599609375
2025-07-31,2936.47600158721,2953.9499481457733,2910.6997030967705,2931.74560546875
2025-08-01,2925.084324273871,2931.745768865168,2896.218771462912,2899.114990234375
2025-08-04,2905.0038424767117,2972.8717086542492,2888.1092342571515,2968.044677734375
2025-08-05,2968.044724074376,2971.0375775693733,2936.7656575031788,2957.907958984375
2025-08-06,2957.0392913988153,2960.707882222844,2921.3192607812002,2927.4013671875
2025-08-07,2911.665180402855,2946.0337363593026,2906.741514367591,2941.5927734375
2025-08-08,2942.6545713366527,2953.94977611907,2920.353595060068,2931.359130859375
2025-08-11,2931.3592490987544,2944.3922326106717,2916.78175710605,2935.607177734375
2025-08-12,2935.8001676667204,2989.2835752923374,2922.187846369997,2930.393798828125
2025-08-13,2931.0698605624675,2939.0825434733065,2923.8293140563796,2931.166259765625
2025-08-14,2929.0422751905776,2950.1845757137776,2914.6578177545016,2917.7470703125
2025-08-18,2941.109890727772,2943.523406147703,2899.500790610218,2907.031005859375
2025-08-19,2907.0308795261603,2920.3535312041786,2906.9344803304716,2911.85791015625
2025-08-20,2906.741403418293,2996.0414760002127,2906.741403418293,2991.40771484375
2025-08-21,3021.721568272579,3021.721568272579,2976.444109339037,2995.26953125
2025-08-22,2979.2435848733217,2988.6079780367672,2944.4889610705222,2948.3505859375
2025-08-25,2980.4988759076773,3042.960615514831,2970.6517789228456,3031.955078125
2025-08-26,3020.756060501902,3052.6144657420946,3012.067404527304,3047.98046875
2025-08-28,3036.2026334864163,3037.6507428505593,2979.7263682848406,2986.67724609375
2025-08-29,2986.001444170926,3007.2403810515466,2970.747978726777,2977.988525390625
2025-09-01,2983.105066117822,3022.7833539936464,2983.105066117822,3004.92333984375
2025-09-02,3013.1295666219185,3045.856744495596,2995.752253975034,3003.861572265625
2025-09-03,3021.6247697126682,3033.2096441073413,2981.1743442292172,2990.345703125
2025-09-04,3008.205703050011,3010.136515439645,2983.877514079595,2988.60791015625
2025-09-05,2989.959772231462,2996.041643012066,2923.8294445249576,2942.847900390625
2025-09-08,2944.4888711015133,2958.8733290135365,2911.6650607351357,2914.561279296875
2025-09-09,2927.2083287202117,2954.1430683002914,2925.953253480324,2943.90966796875
2025-09-10,2950.667462651561,3014.6739418754814,2947.7712440051832,3002.413330078125
2025-09-11,3030.4101295308183,3030.4101295308183,3002.5099840051885,3016.1220703125
2025-09-12,3035.237062003493,3039.774423958481,3013.0327196287853,3025.003662109375
2025-09-15,3025.583130595429,3025.583130595429,2988.8976937854013,3004.24755859375
2025-09-16,3019.790531578054,3041.0294675418386,3001.5444490507502,3036.878173828125
2025-09-17,3042.960518364833,3072.3087742640014,3033.692524030945,3063.041015625
2025-09-18,3074.8188270106057,3092.1961390627853,3052.035145819797,3066.805908203125
2025-09-19,3060.337557621526,3070.474322402291,3035.2369972120114,3059.565185546875
2025-09-22,2987.932385962669,2999.4206262220173,2958.970198053499,2967.4658203125
2025-09-23,2963.79714260431,2974.126942183857,2946.419830367542,2956.4599609375
2025-09-24,2944.4888232106205,2951.2466664114318,2928.0769182943645,2930.393798828125
2025-09-25,2917.457621779319,2924.7948033919906,2848.9137795733855,2855.09228515625
2025-09-26,2839.2595057026215,2852.5821577986485,2791.278866873073,2798.80908203125
2025-09-29,2815.1245756980907,2827.964525737199,2793.8856385700533,2795.9130859375
2025-09-30,2810.2972769748603,2814.448570520906,2785.293352196243,2788.47900390625
2025-10-01,2790.9895841039,2823.620363841534,2767.4337649082727,2813.386962890625
2025-10-03,2822.8477787064007,2822.8477787064007,2791.086008442819,2801.51220703125
2025-10-06,2801.6085374387912,2890.0398315890247,2795.430032599017,2885.01953125
2025-10-07,2891.391568334869,2900.5629272327596,2853.2580234436414,2870.828369140625
2025-10-08,2872.083383638142,2937.7310038355854,2865.325540382523,2922.4775390625
2025-10-09,2929.042474504859,2959.9354735767624,2915.5267874109013,2955.7841796875
2025-10-10,2944.4888175243354,2963.7969409179377,2902.8797173331764,2923.53955078125
2025-10-13,2922.2845232036298,2930.4904757795234,2894.4807779251564,2903.16943359375
2025-10-14,2916.492200456414,2922.477671901626,2853.2580928331454,2857.89208984375
2025-10-15,2878.9193527026337,2887.349664986807,2859.539215693528,2877.756591796875
2025-10-16,2877.8534092983937,2882.7954389661986,2851.8842144350965,2878.628662109375
2025-10-17,2877.950145926403,2896.1675207642234,2863.8025522629873,2870.391845703125
2025-10-20,2892.9698128193104,2929.307567962745,2886.186765192536,2921.749267578125
2025-10-21,2937.1568492749448,2937.8351067763124,2903.1446131495227,2913.512939453125
2025-10-23,2960.3160263483123,3001.9833223001874,2942.001890896718,2977.951904296875
2025-10-24,2984.541081052346,2994.231149497321,2963.513679841537,2968.26171875
2025-10-27,2971.4594315335457,2998.300873295387,2965.3546412157716,2989.2890625
2025-10-28,2980.6650953225503,2994.424945391891,2945.974602490029,2963.1259765625
2025-10-29,2963.125962015583,2980.665080689528,2951.691870406029,2962.83544921875
2025-10-30,2954.598659200471,2968.8430115115416,2938.8038014162025,2941.226318359375
2025-10-31,2940.9357431934422,2972.3314700068563,2931.342670159881,2963.222900390625
2025-11-03,2952.4667678534975,2963.2228381217715,2916.710511035491,2923.2998046875
2025-11-04,2926.0133591519766,2935.412678861251,2883.764563259587,2897.5244140625
2025-11-06,2897.4276095278424,2930.276848617888,2897.330614208824,2917.582763671875
2025-11-07,2907.989767522932,2910.896788283535,2868.7449872547954,2899.074951171875
2025-11-10,2900.237480105872,2953.4358611387806,2899.2684732632038,2931.439453125
2025-11-11,2950.6259510827763,2960.9942773891976,2924.462765309628,2952.56396484375
2025-11-12,2965.1608589527805,3039.192885115363,2962.3508338140637,3034.735595703125
2025-11-13,3034.7357539410323,3034.8325126833847,3005.859301984357,3009.444580078125
